Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
2446;-74600;-68143;7;0;0;0
2447;-70450;-68144;5;1;0;0
2448;-70700;-68145;5;0;0;0
2449;-71150;-68146;6;1;0;0
2450;-71950;-68147;5;0;0;0
2451;-71150;-68149;6;1;0;0
2452;-71950;-68150;5;0;0;0
2453;-71350;-68152;6;0;0;0
2454;-73700;-68154;6;0;0;0
2455;-70700;-68155;5;0;0;0
2456;-69450;-68155;5;1;0;0
2457;-71950;-68157;5;0;0;0
2458;-70450;-68158;5;1;0;0
2459;-70450;-68159;5;1;0;0
2460;-71950;-68160;5;0;0;0
2461;-72200;-68162;6;1;0;0
2462;-71950;-68163;5;0;0;0
2463;-70450;-68164;5;1;0;0
2464;-70450;-68165;5;1;0;0
2465;-72850;-68167;6;0;0;0
2466;-70450;-68168;5;1;0;0
2467;-71950;-68170;5;0;0;0
2468;-71950;-68171;5;0;0;0
2469;-71950;-68173;5;0;0;0
2470;-71950;-68174;5;0;0;0
2471;-71950;-68176;5;0;0;0
2472;-71950;-68177;5;0;0;0
2473;-71950;-68179;5;0;0;0
2474;-73700;-68181;6;0;0;0
2475;-71950;-68183;5;0;0;0
2476;-71950;-68184;5;0;0;0
2477;-70450;-68185;5;1;0;0
2478;-70950;-68186;5;0;0;0
2479;-70450;-68187;5;1;0;0
2480;-70450;-68188;5;1;0;0
2481;-70450;-68189;5;1;0;0
2482;-71950;-68190;5;0;0;0
2483;-71950;-68192;5;0;0;0
2484;-71950;-68193;5;0;0;0
2485;-71950;-68195;5;0;0;0
2486;-70450;-68196;5;1;0;0
2487;-70950;-68197;5;0;0;0
2488;-70450;-68198;5;1;0;0
2489;-71950;-68199;5;0;0;0
2490;-69400;-68200;5;1;0;0
2491;-51650;-68193;5;0;0;0
2492;-71950;-68195;5;0;0;0
2493;-71950;-68196;5;0;0;0
2494;-71950;-68198;5;0;0;0
2495;-70700;-68199;5;0;0;0
2496;-71950;-68200;5;0;0;0
2497;-71950;-68202;5;0;0;0
2498;-73700;-68204;6;0;0;0
2499;-70700;-68205;5;0;0;0
2500;-70450;-68206;5;1;0;0
2501;-70450;-68207;5;1;0;0
2502;-70950;-68208;5;0;0;0
2503;-70450;-68209;5;1;0;0
2504;-51650;-68202;5;0;0;0
2505;-71950;-68204;5;0;0;0
2506;-71950;-68205;5;0;0;0
2507;-71950;-68207;5;0;0;0
2508;-73700;-68209;6;0;0;0
2509;-72450;-68210;6;0;0;0
2510;-71950;-68212;5;0;0;0
2511;-51650;-68205;5;0;0;0
2512;-70300;-68206;6;0;0;0
2513;-71950;-68208;5;0;0;0
2514;-71950;-68209;5;0;0;0
2515;-71950;-68211;5;0;0;0
2516;-70450;-68212;5;1;0;0
2517;-69150;-68212;5;2;0;0
2518;-70450;-68213;5;1;0;0
2519;-72900;-68215;7;1;0;0
2520;-70450;-68216;5;1;0;0
2521;-71950;-68217;5;0;0;0
2522;-71150;-68218;6;1;0;0
2523;-71950;-68220;5;0;0;0
2524;-73700;-68222;6;0;0;0
2525;-71950;-68223;5;0;0;0
2526;-71950;-68225;5;0;0;0
2527;-71950;-68226;5;0;0;0
2528;-70450;-68227;5;1;0;0
2529;-71950;-68229;5;0;0;0
2530;-71950;-68230;5;0;0;0
2531;-70450;-68231;5;1;0;0
2532;-73700;-68233;6;0;0;0
2533;-50850;-68226;6;1;0;0
2534;-70450;-68227;5;1;0;0
2535;-71950;-68229;5;0;0;0
2536;-71150;-68230;6;1;0;0
2537;-71950;-68231;5;0;0;0
2538;-71950;-68233;5;0;0;0
2539;-71950;-68234;5;0;0;0
2540;-70650;-68235;5;1;0;0
2541;-71350;-68236;6;0;0;0
2542;-71950;-68238;5;0;0;0
2543;-51650;-68231;5;0;0;0
2544;-71950;-68233;5;0;0;0
2545;-71950;-68234;5;0;0;0
2546;-70100;-68235;6;1;0;0
2547;-51650;-68228;5;0;0;0
2548;-70450;-68229;5;1;0;0
2549;-71950;-68231;5;0;0;0
2550;-73700;-68233;6;0;0;0
2551;-70450;-68234;5;1;0;0
2552;-71950;-68235;5;0;0;0
2553;-70450;-68236;5;1;0;0
2554;-71350;-68237;6;0;0;0
2555;-70450;-68238;5;1;0;0
2556;-71950;-68240;5;0;0;0
2557;-71150;-68241;6;1;0;0
2558;-71950;-68242;5;0;0;0
2559;-51650;-68236;5;0;0;0
2560;-71950;-68237;5;0;0;0
2561;-49900;-68230;5;2;0;0
2562;-73700;-68232;6;0;0;0
2563;-70900;-68233;5;0;0;0
2564;-70450;-68234;5;1;0;0
2565;-71800;-68235;6;0;0;0
2566;-71950;-68237;5;0;0;0
2567;-71950;-68238;5;0;0;0
2568;-71950;-68240;5;0;0;0
2569;-71950;-68241;5;0;0;0
2570;-70950;-68242;5;0;0;0
2571;-71950;-68244;5;0;0;0
2572;-70450;-68245;5;1;0;0
2573;-70450;-68245;5;1;0;0
2574;-71950;-68247;5;0;0;0
2575;-70900;-68248;5;0;0;0
2576;-50800;-68241;6;1;0;0
2577;-72850;-68243;6;0;0;0
2578;-70900;-68244;5;0;0;0
2579;-71950;-68245;5;0;0;0
2580;-70450;-68246;5;1;0;0
2581;-72200;-68248;6;1;0;0
2582;-73750;-68250;7;0;0;0
2583;-51650;-68244;5;0;0;0
2584;-73700;-68246;6;0;0;0
2585;-71950;-68247;5;0;0;0
2586;-70450;-68248;5;1;0;0
2587;-28600;-68233;5;2;0;0
2588;-70450;-68233;5;1;0;0
2589;-70450;-68234;5;1;0;0
2590;-71950;-68236;5;0;0;0
2591;-71950;-68237;5;0;0;0
2592;-71950;-68239;5;0;0;0
2593;-71950;-68240;5;0;0;0
2594;-70450;-68241;5;1;0;0
2595;-73700;-68243;6;0;0;0
2596;-73700;-68245;6;0;0;0
2597;-71950;-68247;5;0;0;0
2598;-71950;-68248;5;0;0;0
2599;-71950;-68249;5;0;0;0
2600;-71950;-68251;5;0;0;0
2601;-71950;-68252;5;0;0;0
2602;-69150;-68253;5;2;0;0
2603;-72200;-68254;6;1;0;0
2604;-71950;-68255;5;0;0;0
2605;-70950;-68257;5;0;0;0
2606;-71950;-68258;5;0;0;0
2607;-51650;-68252;5;0;0;0
2608;-71950;-68253;5;0;0;0
2609;-73700;-68255;6;0;0;0
2610;-71950;-68256;5;0;0;0
2611;-71950;-68258;5;0;0;0
2612;-70450;-68259;5;1;0;0
2613;-71950;-68260;5;0;0;0
2614;-70450;-68261;5;1;0;0
2615;-71950;-68262;5;0;0;0
2616;-70450;-68263;5;1;0;0
2617;-70450;-68264;5;1;0;0
2618;-71950;-68265;5;0;0;0
2619;-71950;-68267;5;0;0;0
2620;-69400;-68267;5;1;0;0
2621;-72200;-68269;6;1;0;0
2622;-51650;-68262;5;0;0;0
2623;-73700;-68265;6;0;0;0
2624;-71950;-68266;5;0;0;0
2625;-71950;-68267;5;0;0;0
2626;-70450;-68268;5;1;0;0
2627;-71950;-68270;5;0;0;0
2628;-71950;-68271;5;0;0;0
2629;-71950;-68272;5;0;0;0
2630;-71950;-68274;5;0;0;0
2631;-71150;-68275;6;1;0;0
2632;-70450;-68276;5;1;0;0
2633;-71950;-68277;5;0;0;0
2634;-71950;-68279;5;0;0;0
2635;-70450;-68279;5;1;0;0
2636;-71950;-68281;5;0;0;0
2637;-73950;-68283;7;1;0;0
2638;-70450;-68284;5;1;0;0
2639;-70450;-68285;5;1;0;0
2640;-71950;-68286;5;0;0;0
2641;-71950;-68287;5;0;0;0
2642;-71950;-68289;5;0;0;0
2643;-70450;-68290;5;1;0;0
2644;-71950;-68291;5;0;0;0
2645;-70450;-68292;5;1;0;0
2646;-71950;-68293;5;0;0;0
2647;-70650;-68294;5;1;0;0
2648;-71950;-68295;5;0;0;0
2649;-49900;-68288;5;2;0;0
2650;-70900;-68289;5;0;0;0
2651;-71950;-68291;5;0;0;0
2652;-71950;-68292;5;0;0;0
2653;-71950;-68294;5;0;0;0
2654;-71950;-68295;5;0;0;0
2655;-71950;-68296;5;0;0;0
2656;-70450;-68297;5;1;0;0
2657;-51400;-68291;5;1;0;0
2658;-71950;-68292;5;0;0;0
2659;-71950;-68293;5;0;0;0
2660;-71350;-68295;6;0;0;0
2661;-73700;-68297;6;0;0;0
2662;-53150;-68291;6;1;0;0
2663;-70450;-68292;5;1;0;0
2664;-73700;-68294;6;0;0;0
2665;-71950;-68295;5;0;0;0
2666;-71950;-68297;5;0;0;0
2667;-71950;-68298;5;0;0;0
2668;-70450;-68299;5;1;0;0
2669;-71950;-68300;5;0;0;0
2670;-70950;-68301;5;0;0;0
2671;-71950;-68302;5;0;0;0
2672;-71950;-68304;5;0;0;0
2673;-71950;-68305;5;0;0;0
2674;-70450;-68306;5;1;0;0
2675;-71950;-68307;5;0;0;0
2676;-71950;-68309;5;0;0;0
2677;-70450;-68310;5;1;0;0
2678;-71950;-68311;5;0;0;0
2679;-70450;-68312;5;1;0;0
2680;-71950;-68313;5;0;0;0
2681;-70450;-68314;5;1;0;0
2682;-71950;-68315;5;0;0;0
2683;-70450;-68316;5;1;0;0
2684;-71950;-68317;5;0;0;0
2685;-73700;-68319;6;0;0;0
2686;-97250;-68330;12;0;0;0
2687;-71950;-68331;5;0;0;0
2688;-70450;-68332;5;1;0;0
2689;-70900;-68333;5;0;0;0
2690;-71950;-68335;5;0;0;0
2691;-71950;-68336;5;0;0;0
2692;-71950;-68337;5;0;0;0
2693;-71950;-68339;5;0;0;0
2694;-71950;-68340;5;0;0;0
2695;-71950;-68341;5;0;0;0
2696;-49900;-68334;5;2;0;0
2697;-50150;-68328;5;1;0;0
2698;-71950;-68329;5;0;0;0
2699;-71950;-68330;5;0;0;0
2700;-70450;-68331;5;1;0;0
2701;-50350;-68324;5;1;0;0
2702;-71950;-68326;5;0;0;0
2703;-71950;-68327;5;0;0;0
2704;-70450;-68328;5;1;0;0
2705;-71950;-68329;5;0;0;0
2706;-71950;-68331;5;0;0;0
2707;-71950;-68332;5;0;0;0
2708;-70950;-68333;5;0;0;0
2709;-71950;-68334;5;0;0;0
2710;-71950;-68336;5;0;0;0
2711;-73700;-68338;6;0;0;0
2712;-70700;-68338;5;0;0;0
2713;-71350;-68340;6;0;0;0
2714;-71950;-68341;5;0;0;0
2715;-71950;-68342;5;0;0;0
2716;-70950;-68343;5;0;0;0
2717;-70900;-68344;5;0;0;0
2718;-71950;-68345;5;0;0;0
2719;-70450;-68346;5;1;0;0
2720;-71950;-68348;5;0;0;0
2721;-71950;-68349;5;0;0;0
2722;-70900;-68350;5;0;0;0
2723;-70950;-68351;5;0;0;0
2724;-70450;-68352;5;1;0;0
2725;-71950;-68353;5;0;0;0
2726;-71950;-68354;5;0;0;0
2727;-71950;-68356;5;0;0;0
2728;-49900;-68349;5;2;0;0
2729;-71950;-68350;5;0;0;0
2730;-51650;-68344;5;0;0;0
2731;-71950;-68345;5;0;0;0
2732;-71950;-68347;5;0;0;0
2733;-71950;-68348;5;0;0;0
2734;-70450;-68349;5;1;0;0
2735;-72450;-68350;6;0;0;0
2736;-71950;-68351;5;0;0;0
2737;-71950;-68353;5;0;0;0
2738;-70650;-68354;5;1;0;0
2739;-70450;-68354;5;1;0;0
2740;-70450;-68355;5;1;0;0
2741;-71950;-68356;5;0;0;0
2742;-70450;-68357;5;1;0;0
2743;-73700;-68359;6;0;0;0
2744;-70450;-68360;5;1;0;0
2745;-73700;-68362;6;0;0;0
2746;-71950;-68363;5;0;0;0
2747;-71950;-68365;5;0;0;0
2748;-71950;-68366;5;0;0;0
2749;-73700;-68368;6;0;0;0
2750;-73700;-68370;6;0;0;0
2751;-51650;-68364;5;0;0;0
2752;-71950;-68365;5;0;0;0
2753;-71950;-68366;5;0;0;0
2754;-71950;-68368;5;0;0;0
2755;-73700;-68369;6;0;0;0
2756;-70450;-68370;5;1;0;0
2757;-71950;-68372;5;0;0;0
2758;-71950;-68373;5;0;0;0
2759;-70450;-68374;5;1;0;0
2760;-50150;-68367;5;1;0;0
2761;-71950;-68368;5;0;0;0
2762;-71950;-68370;5;0;0;0
2763;-71950;-68371;5;0;0;0
2764;-71950;-68372;5;0;0;0
2765;-70450;-68373;5;1;0;0
2766;-49900;-68366;5;2;0;0
2767;-70900;-68367;5;0;0;0
2768;-70450;-68368;5;1;0;0
2769;-70450;-68369;5;1;0;0
2770;-71950;-68370;5;0;0;0
2771;-71950;-68371;5;0;0;0
2772;-71950;-68373;5;0;0;0
2773;-71950;-68374;5;0;0;0
2774;-71950;-68375;5;0;0;0
2775;-72200;-68376;6;1;0;0
2776;-71950;-68378;5;0;0;0
2777;-70450;-68379;5;1;0;0
2778;-70450;-68379;5;1;0;0
2779;-71950;-68381;5;0;0;0
2780;-71950;-68382;5;0;0;0
2781;-71950;-68383;5;0;0;0
2782;-71950;-68384;5;0;0;0
2783;-70700;-68385;5;0;0;0
2784;-69400;-68386;5;1;0;0
2785;-71950;-68387;5;0;0;0
2786;-71950;-68388;5;0;0;0
2787;-70900;-68389;6;2;0;0
2788;-69400;-68389;5;1;0;0
2789;-71950;-68391;5;0;0;0
2790;-71950;-68392;5;0;0;0
2791;-71950;-68393;5;0;0;0
2792;-69450;-68394;5;1;0;0
2793;-71950;-68395;5;0;0;0
2794;-73700;-68397;6;0;0;0
2795;-70450;-68398;5;1;0;0
2796;-70700;-68398;5;0;0;0
2797;-71950;-68400;5;0;0;0
2798;-71950;-68401;5;0;0;0
2799;-70450;-68402;5;1;0;0
2800;-71950;-68403;5;0;0;0
2801;-71950;-68404;5;0;0;0
2802;-70450;-68405;5;1;0;0
2803;-71950;-68406;5;0;0;0
2804;-70450;-68407;5;1;0;0
2805;-70450;-68408;5;1;0;0
2806;-73700;-68409;6;0;0;0
2807;-71950;-68411;5;0;0;0
2808;-70450;-68411;5;1;0;0
2809;-71150;-68412;6;1;0;0
2810;-71950;-68414;5;0;0;0
2811;-71950;-68415;5;0;0;0
2812;-71150;-68416;6;1;0;0
2813;-71950;-68417;5;0;0;0
2814;-71950;-68418;5;0;0;0
2815;-51650;-68412;5;0;0;0
2816;-71950;-68414;5;0;0;0
2817;-70700;-68415;5;0;0;0
2818;-71950;-68416;5;0;0;0
2819;-70450;-68417;5;1;0;0
2820;-71950;-68418;5;0;0;0
2821;-71950;-68419;5;0;0;0
2822;-51650;-68413;5;0;0;0
2823;-73950;-68415;7;1;0;0
2824;-71950;-68416;5;0;0;0
2825;-73700;-68418;6;0;0;0
2826;-71950;-68419;5;0;0;0
2827;-71350;-68420;6;0;0;0
2828;-71950;-68422;5;0;0;0
2829;-71950;-68423;5;0;0;0
2830;-72200;-68424;6;1;0;0
2831;-71950;-68426;5;0;0;0
2832;-71950;-68427;5;0;0;0
2833;-71950;-68428;5;0;0;0
2834;-71950;-68429;5;0;0;0
2835;-71950;-68431;5;0;0;0
2836;-70450;-68431;5;1;0;0
2837;-72650;-68433;6;0;0;0
2838;-73700;-68435;6;0;0;0
2839;-71150;-68436;6;1;0;0
2840;-71950;-68437;5;0;0;0
2841;-70450;-68437;5;1;0;0
2842;-71950;-68439;5;0;0;0
2843;-72200;-68440;6;1;0;0
2844;-70450;-68441;5;1;0;0
2845;-71950;-68442;5;0;0;0
2846;-71950;-68443;5;0;0;0
2847;-71950;-68444;5;0;0;0
2848;-70450;-68445;5;1;0;0
2849;-71950;-68446;5;0;0;0
2850;-71950;-68448;5;0;0;0
2851;-73700;-68449;6;0;0;0
2852;-71950;-68451;5;0;0;0
2853;-71950;-68452;5;0;0;0
2854;-71950;-68453;5;0;0;0
2855;-70900;-68454;5;0;0;0
2856;-71950;-68455;5;0;0;0
2857;-71950;-68456;5;0;0;0
2858;-71950;-68458;5;0;0;0
2859;-71950;-68459;5;0;0;0
2860;-70450;-68460;5;1;0;0
2861;-71950;-68461;5;0;0;0
2862;-71950;-68462;5;0;0;0
2863;-71950;-68463;5;0;0;0
2864;-71950;-68464;5;0;0;0
2865;-71950;-68466;5;0;0;0
2866;-71950;-68467;5;0;0;0
2867;-71950;-68468;5;0;0;0
2868;-50150;-68462;5;1;0;0
2869;-71350;-68463;6;0;0;0
2870;-71950;-68464;5;0;0;0
2871;-70450;-68465;5;1;0;0
2872;-71950;-68466;5;0;0;0
2873;-50150;-68459;5;1;0;0
2874;-71950;-68461;5;0;0;0
2875;-71950;-68462;5;0;0;0
2876;-71950;-68463;5;0;0;0
2877;-71950;-68464;5;0;0;0
2878;-71950;-68466;5;0;0;0
2879;-71950;-68467;5;0;0;0
2880;-71950;-68468;5;0;0;0
2881;-70950;-68469;5;0;0;0
2882;-71950;-68470;5;0;0;0
2883;-70900;-68471;5;0;0;0
2884;-71950;-68472;5;0;0;0
2885;-71950;-68473;5;0;0;0
2886;-71950;-68474;5;0;0;0
2887;-71950;-68476;5;0;0;0
2888;-70450;-68476;5;1;0;0
2889;-70450;-68477;5;1;0;0
2890;-71950;-68478;5;0;0;0
2891;-71950;-68479;5;0;0;0
2892;-71950;-68481;5;0;0;0
2893;-71950;-68482;5;0;0;0
2894;-70450;-68483;5;1;0;0
2895;-71950;-68484;5;0;0;0
2896;-70450;-68484;5;1;0;0
2897;-71950;-68486;5;0;0;0
2898;-71950;-68487;5;0;0;0
2899;-70450;-68487;5;1;0;0
2900;-70450;-68488;5;1;0;0
2901;-71950;-68489;5;0;0;0
2902;-71950;-68491;5;0;0;0
2903;-71950;-68492;5;0;0;0
2904;-71950;-68493;5;0;0;0
2905;-70450;-68494;5;1;0;0
2906;-70900;-68494;5;0;0;0
2907;-71950;-68496;5;0;0;0
2908;-72200;-68497;6;1;0;0
2909;-71950;-68498;5;0;0;0
2910;-71950;-68499;5;0;0;0
2911;-71950;-68500;5;0;0;0
2912;-71950;-68502;5;0;0;0
2913;-71950;-68503;5;0;0;0
2914;-70450;-68503;5;1;0;0
2915;-71950;-68505;5;0;0;0
2916;-71950;-68506;5;0;0;0
2917;-71950;-68507;5;0;0;0
2918;-71200;-68508;6;1;0;0
2919;-72650;-68509;6;0;0;0
2920;-71350;-68510;6;0;0;0
2921;-71950;-68512;5;0;0;0
2922;-70450;-68512;5;1;0;0
2923;-71950;-68513;5;0;0;0
2924;-53400;-68508;6;0;0;0
2925;-72250;-68509;7;0;0;0
2926;-70300;-68510;6;0;0;0
2927;-71950;-68511;5;0;0;0
2928;-71950;-68512;5;0;0;0
2929;-71950;-68514;5;0;0;0
2930;-71950;-68515;5;0;0;0
2931;-78100;-68518;9;0;0;0
2932;-72200;-68519;6;1;0;0
2933;-71950;-68520;5;0;0;0
2934;-73700;-68522;6;0;0;0
2935;-71950;-68523;5;0;0;0
2936;-71950;-68525;5;0;0;0
2937;-70450;-68525;5;1;0;0
2938;-71950;-68526;5;0;0;0
2939;-71950;-68528;5;0;0;0
2940;-72200;-68529;6;1;0;0
2941;-70450;-68529;5;1;0;0
2942;-72850;-68531;6;0;0;0
2943;-70450;-68532;5;1;0;0
2944;-71950;-68533;5;0;0;0
2945;-71950;-68534;5;0;0;0
2946;-70950;-68535;5;0;0;0
2947;-70950;-68536;5;0;0;0
2948;-71950;-68537;5;0;0;0
2949;-70450;-68537;5;1;0;0
2950;-70450;-68538;5;1;0;0
2951;-71950;-68539;5;0;0;0
2952;-70450;-68540;5;1;0;0
2953;-71950;-68541;5;0;0;0
2954;-71950;-68542;5;0;0;0
2955;-71950;-68543;5;0;0;0
2956;-71950;-68544;5;0;0;0
2957;-51650;-68539;5;0;0;0
2958;-71950;-68540;5;0;0;0
2959;-71950;-68541;5;0;0;0
2960;-71950;-68542;5;0;0;0
2961;-70900;-68543;5;0;0;0
2962;-70450;-68544;5;1;0;0
2963;-71950;-68545;5;0;0;0
2964;-71950;-68546;5;0;0;0
2965;-72850;-68547;6;0;0;0
2966;-70300;-68548;6;0;0;0
2967;-71950;-68549;5;0;0;0
2968;-71950;-68550;5;0;0;0
2969;-71950;-68551;5;0;0;0
2970;-71950;-68553;5;0;0;0
2971;-71950;-68554;5;0;0;0
2972;-71950;-68555;5;0;0;0
2973;-72850;-68556;6;0;0;0
2974;-70450;-68557;5;1;0;0
2975;-72850;-68558;6;0;0;0
2976;-71950;-68559;5;0;0;0
2977;-72850;-68561;6;0;0;0
2978;-71950;-68562;5;0;0;0
2979;-70450;-68563;5;1;0;0
2980;-70900;-68563;5;0;0;0
2981;-70450;-68564;5;1;0;0
2982;-71950;-68565;5;0;0;0
2983;-70450;-68566;5;1;0;0
2984;-71950;-68567;5;0;0;0
2985;-70450;-68568;5;1;0;0
2986;-70450;-68568;5;1;0;0
2987;-71950;-68569;5;0;0;0
2988;-69150;-68570;5;2;0;0
2989;-71950;-68571;5;0;0;0
2990;-71350;-68572;6;0;0;0
2991;-71950;-68573;5;0;0;0
2992;-71950;-68574;5;0;0;0
2993;-70450;-68575;5;1;0;0
2994;-70450;-68575;5;1;0;0
2995;-71950;-68576;5;0;0;0
2996;-71950;-68577;5;0;0;0
2997;-72850;-68579;6;0;0;0
2998;-71950;-68580;5;0;0;0
2999;-70450;-68581;5;1;0;0
3000;-71950;-68582;5;0;0;0

Raw Arrays
